id,itemUrl,title,picUrl,initialPrice,consultPrice,viewerCount,applyCount
768191156688,//sf-item.taobao.com/sf_item/768191156688.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市大兴区郁花园二里18号楼层1-201室,//img.alicdn.com/bao/uploaded/i3/2659239958/O1CN01FJTrLE2NQowrDFexG_!!2659239958-0-paimai_gov.jpg,4854435.0,5711100.0,829,0
768859698461,//sf-item.taobao.com/sf_item/768859698461.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市平谷区平谷镇林荫家园8号楼3层(2)-3-5,//img.alicdn.com/bao/uploaded/i1/2232715272/O1CN01SnUDgN1oocz6Hqd67_!!2232715272-0-paimai_gov.jpg,1920000.0,2731172.0,283,0
768707899659,//sf-item.taobao.com/sf_item/768707899659.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市顺义区石园东苑7号楼4层八单元402:90.28(㎡),//img.alicdn.com/bao/uploaded/i1/2240322043/O1CN012QgpSZ1Qxk5ZubdaM_!!2240322043-0-paimai_gov.jpg,2600000.0,3020919.33,446,0
768285422740,//sf-item.taobao.com/sf_item/768285422740.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,拍卖位于北京市丰台区万兴路3号院3号楼7层二单元702号的商品房一套,//img.alicdn.com/bao/uploaded/i3/2066132235/O1CN01L1A8hJ1SNg8GXVBap_!!2066132235-0-paimai_gov.jpg,10535184.0,14632200.0,684,0
768358396995,//sf-item.taobao.com/sf_item/768358396995.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区芳园南里9号院4号楼7层805,//img.alicdn.com/bao/uploaded/i3/2232785245/O1CN012PnFpa1ocGI4nRbti_!!2232785245-0-paimai_gov.jpg,11200000.0,0.0,1058,0
766844826562,//sf-item.taobao.com/sf_item/766844826562.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市门头沟区新桥家园2号楼20-A东,//img.alicdn.com/bao/uploaded/i2/2046195679/O1CN01mkHl8z1rp2BIhdrjY_!!2046195679-0-paimai_gov.jpg,1880000.0,2676868.66,2493,0
766863305126,//sf-item.taobao.com/sf_item/766863305126.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市房山区长阳镇悦都新苑一区7号楼11层3单元1102,//img.alicdn.com/bao/uploaded/i1/2240421944/O1CN010zJc4s1QEOsL0St8T_!!2240421944-0-paimai_gov.jpg,3136000.0,0.0,1655,0
768517462676,//sf-item.taobao.com/sf_item/768517462676.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市海淀区瀚河园104号楼-1至3层全部,//img.alicdn.com/bao/uploaded/i2/2030168435/O1CN018NgzJO2CBHjyJ7mJ6_!!2030168435-0-paimai_gov.jpg,27759980.0,32658800.0,1540,0
768784948235,//sf-item.taobao.com/sf_item/768784948235.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市延庆区新兴小区23号楼5层五单元510房屋,//img.alicdn.com/bao/uploaded/i1/2240421956/O1CN01RROVQ21QJtdEFIWwA_!!2240421956-0-paimai_gov.jpg,996512.0,1779483.0,444,0
769147695301,//sf-item.taobao.com/sf_item/769147695301.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区八里庄北里217号楼1至2层4单元102,//img.alicdn.com/bao/uploaded/i3/2235258307/O1CN01mZlXEP2BEf2npLNEI_!!2235258307-0-paimai_gov.jpg,15747130.0,22495900.0,340,0
769087179655,//sf-item.taobao.com/sf_item/769087179655.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市房山区良乡地区伟业嘉园西里5号楼6层3-602，3-602跃层,//img.alicdn.com/bao/uploaded/i3/2231298949/O1CN01YPm3pI2FyhJizBgTB_!!2231298949-0-paimai_gov.jpg,4880000.0,8705495.0,200,0
768699498879,//sf-item.taobao.com/sf_item/768699498879.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,平谷区平谷镇建兰馨居4号楼6层（3）-6-11,//img.alicdn.com/bao/uploaded/i4/2232715272/O1CN014Nvkld1oocz8ue6gl_!!2232715272-0-paimai_gov.jpg,1324145.0,2068957.33,362,0
766178660266,//sf-item.taobao.com/sf_item/766178660266.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼11单元2301号,//img.alicdn.com/bao/uploaded/i2/2143207404/O1CN01tEe97i24Z5OTvdNgg_!!2143207404-0-paimai_gov.jpg,109836930.0,156909900.0,2815,0
766259202292,//sf-item.taobao.com/sf_item/766259202292.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼12单元2301号,//img.alicdn.com/bao/uploaded/i4/2143207404/O1CN010AhH6V24Z5OUe7oQy_!!2143207404-0-paimai_gov.jpg,106876420.0,152680600.0,1325,0
766288783811,//sf-item.taobao.com/sf_item/766288783811.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼15单元501号,//img.alicdn.com/bao/uploaded/i1/2143207404/O1CN01UOeQG924Z5OTqfNaH_!!2143207404-0-paimai_gov.jpg,41044570.0,58635100.0,3033,0
766263753951,//sf-item.taobao.com/sf_item/766263753951.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼1单元2301号,//img.alicdn.com/bao/uploaded/i4/2143207404/O1CN01Wxk7To24Z5OXJHllV_!!2143207404-0-paimai_gov.jpg,91002310.0,130003300.0,1736,0
766160716546,//sf-item.taobao.com/sf_item/766160716546.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼15单元2301号,//img.alicdn.com/bao/uploaded/i2/2143207404/O1CN01CczUvB24Z5OUemhBf_!!2143207404-0-paimai_gov.jpg,100926700.0,144181000.0,1252,0
766178588622,//sf-item.taobao.com/sf_item/766178588622.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼3单元2301号,//img.alicdn.com/bao/uploaded/i1/2143207404/O1CN01nTVzWp24Z5OUjla3c_!!2143207404-0-paimai_gov.jpg,95598230.0,136568900.0,1396,0
766178588602,//sf-item.taobao.com/sf_item/766178588602.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼10单元2301号,//img.alicdn.com/bao/uploaded/i2/2143207404/O1CN01wERVMr24Z5OUjkqIp_!!2143207404-0-paimai_gov.jpg,92912680.0,132732400.0,810,0
766178872041,//sf-item.taobao.com/sf_item/766178872041.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼7单元1101号,//img.alicdn.com/bao/uploaded/i4/2143207404/O1CN01BXvwcE24Z5OWQny5W_!!2143207404-0-paimai_gov.jpg,44433130.0,63475900.0,585,0
766263893896,//sf-item.taobao.com/sf_item/766263893896.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼7单元2301号,//img.alicdn.com/bao/uploaded/i2/2143207404/O1CN015OJif324Z5OTvhH3V_!!2143207404-0-paimai_gov.jpg,102601660.0,146573800.0,2599,0
766178764217,//sf-item.taobao.com/sf_item/766178764217.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼8单元2301号,//img.alicdn.com/bao/uploaded/i3/2143207404/O1CN01AImeYP24Z5OLzaIdD_!!2143207404-0-paimai_gov.jpg,95653180.0,136647400.0,722,0
766288923361,//sf-item.taobao.com/sf_item/766288923361.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼6单元1001号,//img.alicdn.com/bao/uploaded/i2/2143207404/O1CN01pj7DPC24Z5OZ6e9X2_!!2143207404-0-paimai_gov.jpg,45748780.0,65355400.0,616,0
766179752167,//sf-item.taobao.com/sf_item/766179752167.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼8单元501号,//img.alicdn.com/bao/uploaded/i3/2143207404/O1CN014Cr6GT24Z5OS3YJ68_!!2143207404-0-paimai_gov.jpg,41266540.0,58952200.0,545,0
766178588857,//sf-item.taobao.com/sf_item/766178588857.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼8单元601号,//img.alicdn.com/bao/uploaded/i3/2143207404/O1CN01XJhg8V24Z5OS3K4Xm_!!2143207404-0-paimai_gov.jpg,42853860.0,61219800.0,767,0
766264717648,//sf-item.taobao.com/sf_item/766264717648.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼2单元2301号,//img.alicdn.com/bao/uploaded/i4/2143207404/O1CN01ByTFKC24Z5OTvvmE3_!!2143207404-0-paimai_gov.jpg,102913580.0,147019400.0,1890,0
766179644186,//sf-item.taobao.com/sf_item/766179644186.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼6单元801号,//img.alicdn.com/bao/uploaded/i4/2143207404/O1CN01GATTkn24Z5OXiLjgf_!!2143207404-0-paimai_gov.jpg,45748780.0,65355400.0,568,0
766264157204,//sf-item.taobao.com/sf_item/766264157204.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼8单元1901号,//img.alicdn.com/bao/uploaded/i2/2143207404/O1CN01c5Qe0z24Z5OWCRczF_!!2143207404-0-paimai_gov.jpg,46425190.0,66321700.0,697,0
766179596528,//sf-item.taobao.com/sf_item/766179596528.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼9单元2301号,//img.alicdn.com/bao/uploaded/i1/2143207404/O1CN01PczIs424Z5OTvxO7Y_!!2143207404-0-paimai_gov.jpg,89712980.0,128161400.0,1287,0
766177172262,//sf-item.taobao.com/sf_item/766177172262.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼6单元601号,//img.alicdn.com/bao/uploaded/i4/2143207404/O1CN01GfDrWh24Z5OQWFrxc_!!2143207404-0-paimai_gov.jpg,43989330.0,62841900.0,752,0
766289079011,//sf-item.taobao.com/sf_item/766289079011.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼7单元501号,//img.alicdn.com/bao/uploaded/i4/2143207404/O1CN01XNJMQ024Z5OXiN925_!!2143207404-0-paimai_gov.jpg,41141730.0,58773900.0,652,0
766179548333,//sf-item.taobao.com/sf_item/766179548333.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼5单元501号,//img.alicdn.com/bao/uploaded/i3/2143207404/O1CN01NmELSE24Z5OVjNwA6_!!2143207404-0-paimai_gov.jpg,42541730.0,60773900.0,677,0
766179476811,//sf-item.taobao.com/sf_item/766179476811.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区北四环中路27号院3号楼6单元501号,//img.alicdn.com/bao/uploaded/i3/2143207404/O1CN01AHkTER24Z5OS3crtv_!!2143207404-0-paimai_gov.jpg,42359940.0,60514200.0,682,0
764574544680,//sf-item.taobao.com/sf_item/764574544680.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市经济技术开发区定海园一里10号楼9层3单元903号房产,//img.alicdn.com/bao/uploaded/i4/3430886576/O1CN01UcgyHY1yRrSG9lHOp_!!3430886576-0-paimai_gov.jpg,2701759.0,3215370.0,5825,7
764687934887,//sf-item.taobao.com/sf_item/764687934887.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市通州区39号楼4层641号房产,//img.alicdn.com/bao/uploaded/i4/3430886576/O1CN019WSIJ21yRrSIj6SSl_!!3430886576-0-paimai_gov.jpg,1452062.3,2070089.0,8584,4
755224655420,//sf-item.taobao.com/sf_item/755224655420.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市东城区安定门东滨河路3号院A座14层雍锦园1601号（267.32㎡）,//img.alicdn.com/bao/uploaded/i3/2260867569/O1CN01xuihUG25mejGkMA2Y_!!2260867569-0-paimai_gov.jpg,23919952.0,42714200.0,15169,0
764848186090,//sf-item.taobao.com/sf_item/764848186090.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区青年路西里3号院9号楼1层1-28号配套商业用途房地产,//img.alicdn.com/bao/uploaded/i3/3179673814/O1CN01AoEd5m1e2rW1yyESf_!!3179673814-0-paimai_gov.jpg,8260000.0,8260000.0,2737,0
755807824838,//sf-item.taobao.com/sf_item/755807824838.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区紫芳路9号院1号楼22层2605A房屋一套,//img.alicdn.com/bao/uploaded/i2/3032145860/O1CN01AuUOBW1t9vqqCJCnQ_!!3032145860-2-paimai_gov.png,6528296.23,0.0,14127,1
765670426393,//sf-item.taobao.com/sf_item/765670426393.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市东城区国瑞城西区2楼6层601房产,//img.alicdn.com/bao/uploaded/i1/3182154033/O1CN01xcaDOW1ffAFt333LF_!!3182154033-0-paimai_gov.jpg,13607500.0,20161717.0,8479,2
765563932312,//sf-item.taobao.com/sf_item/765563932312.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市东城区崇文门外大街20号1幢5层502号房产,//img.alicdn.com/bao/uploaded/i1/3182154033/O1CN01CKUUOJ1ffAFxg85g2_!!3182154033-0-paimai_gov.jpg,18785293.0,29352019.0,2434,1
765681055928,//sf-item.taobao.com/sf_item/765681055928.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市东城区崇文门外大街20号1幢8层802号房产,//img.alicdn.com/bao/uploaded/i1/3182154033/O1CN01MBxxZB1ffAFt1E4Vc_!!3182154033-0-paimai_gov.jpg,19064293.0,29352019.0,2777,2
754138752033,//sf-item.taobao.com/sf_item/754138752033.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市丰台区和义东里一区6号楼6门602号,//img.alicdn.com/bao/uploaded/i2/2046195679/O1CN01hEMI3q1rp2AAzGoRr_!!2046195679-0-paimai_gov.jpg,2210000.0,3176131.0,14689,0
764365126453,//sf-item.taobao.com/sf_item/764365126453.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市通州区环景路18号院6号楼16层1601及室内家具一宗,//img.alicdn.com/bao/uploaded/i3/3191171467/O1CN01dYWOn81Mhvwk6qn1H_!!3191171467-0-paimai_gov.jpg,2100000.0,3000000.0,5023,1
766631223006,//sf-item.taobao.com/sf_item/766631223006.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,大兴区庞各庄镇龙景湾丁区120号楼9层1-902,//img.alicdn.com/bao/uploaded/i1/2143207404/O1CN010dBVAE24Z5OVYEJCJ_!!2143207404-0-paimai_gov.jpg,3176252.24,5671879.0,2721,0
764390433223,//sf-item.taobao.com/sf_item/764390433223.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,平谷区黄松峪乡世外桃苑232号楼1至3层101,//img.alicdn.com/bao/uploaded/i2/2235128287/O1CN01PvOAfY2B5V7MIPiBI_!!2235128287-0-paimai_gov.jpg,4885370.7,0.0,1699,0
754342926811,//sf-item.taobao.com/sf_item/754342926811.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市平谷区林荫家园10号楼6层（1）-6-11,//img.alicdn.com/bao/uploaded/i4/2232715272/O1CN01fK98WW1oocxvGrBFe_!!2232715272-0-paimai_gov.jpg,1952000.0,3055616.0,4951,0
763216616612,//sf-item.taobao.com/sf_item/763216616612.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市大兴区旧宫镇清欣园甲12号楼6层3-602,//img.alicdn.com/bao/uploaded/i1/2260867569/O1CN01Rp011i25mejuws3pD_!!2260867569-0-paimai_gov.jpg,2910000.0,4155967.0,4192,0
764684672488,//sf-item.taobao.com/sf_item/764684672488.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,丰台区枫竹苑一区7号楼-1至4层08,//img.alicdn.com/bao/uploaded/i1/2046195679/O1CN01VcpL111rp2B7qRDPe_!!2046195679-0-paimai_gov.jpg,13750000.0,20160711.0,5548,9
764815539478,//sf-item.taobao.com/sf_item/764815539478.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,丰台区枫竹苑一区7号楼-1至4层09,//img.alicdn.com/bao/uploaded/i4/2046195679/O1CN01m05vyQ1rp2B8qJLdJ_!!2046195679-0-paimai_gov.jpg,13960000.0,20806265.33,8757,7
762900097670,//sf-item.taobao.com/sf_item/762900097670.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,丰台区鑫润路2号院13号楼8层3单元803,//img.alicdn.com/bao/uploaded/i2/2046195679/O1CN01YhmbRb1rp2B1zVkn2_!!2046195679-0-paimai_gov.jpg,2129000.0,3041227.0,5859,3
765896155975,//sf-item.taobao.com/sf_item/765896155975.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市大兴区龙景湾四区43号楼2层2单元202。,//img.alicdn.com/bao/uploaded/i4/2240421944/O1CN01kAbwJD1QEOsGC6wfk_!!2240421944-0-paimai_gov.jpg,3399200.0,6070000.0,5030,1
763879095219,//sf-item.taobao.com/sf_item/763879095219.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市石景山区八角南路19号楼5单元1层51号房屋,//img.alicdn.com/bao/uploaded/i4/2240282320/O1CN01haeF1D1T0bnCT23er_!!2240282320-0-paimai_gov.jpg,2363000.0,3375204.0,6202,0
763554654496,//sf-item.taobao.com/sf_item/763554654496.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市石景山区依翠园8号楼5单元302号,//img.alicdn.com/bao/uploaded/i1/2143207404/O1CN01SZWBKn24Z5OBVoVsN_!!2143207404-0-paimai_gov.jpg,1977514.0,2825020.0,5744,1
763208094521,//sf-item.taobao.com/sf_item/763208094521.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市大兴区黄村镇滨河坊12号楼6层1-603,//img.alicdn.com/bao/uploaded/i4/2240421944/O1CN016twKVl1QEOrxu2Q8G_!!2240421944-0-paimai_gov.jpg,2002000.0,2860000.0,3566,0
764777953132,//sf-item.taobao.com/sf_item/764777953132.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,延庆区上都首府家园1号楼10层2单元1101,//img.alicdn.com/bao/uploaded/i4/2046195679/O1CN01Rw2bQv1rp2B9YFGYY_!!2046195679-0-paimai_gov.jpg,3790000.0,5916622.33,2049,0
766518062742,//sf-item.taobao.com/sf_item/766518062742.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市平谷区春曦园14号楼16层3单元1604,//img.alicdn.com/bao/uploaded/i1/2232715272/O1CN01ewxje81oocyu7HR8M_!!2232715272-0-paimai_gov.jpg,1290000.0,2011566.0,2025,1
766499921113,//sf-item.taobao.com/sf_item/766499921113.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市平谷区平谷镇乐园西小区52号楼5层（2）-5-10,//img.alicdn.com/bao/uploaded/i4/2232715272/O1CN010qKCxC1oocz0zwRPK_!!2232715272-0-paimai_gov.jpg,1320000.0,2351429.0,1577,1
765267079029,//sf-item.taobao.com/sf_item/765267079029.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区京通苑23号楼16层1608,//img.alicdn.com/bao/uploaded/i4/2040098540/O1CN01uV1ppW2CxNK85Kh1q_!!2040098540-0-paimai_gov.jpg,4166884.3,6348007.67,10822,6
766305379002,//sf-item.taobao.com/sf_item/766305379002.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市通州区于家务西里3号楼3层2单元301号房产,//img.alicdn.com/bao/uploaded/i3/2234908182/O1CN017OVZFT2AJPX6vJdVz_!!2234908182-0-paimai_gov.jpg,1300976.0,1894600.0,7492,6
763221788508,//sf-item.taobao.com/sf_item/763221788508.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市东城区外交部街甲17号楼2层3单元206号,//img.alicdn.com/bao/uploaded/i4/2231298949/O1CN01ihDXj82FyhJMSXF2x_!!2231298949-0-paimai_gov.jpg,6230000.0,8640000.0,9250,4
761957959844,//sf-item.taobao.com/sf_item/761957959844.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市朝阳区甘露园2号楼7层2-806号的房屋,//img.alicdn.com/bao/uploaded/i4/2240411921/O1CN0137E7g21Q3rl4nSudx_!!2240411921-0-paimai_gov.jpg,4861595.2,6945136.0,8032,0
763738673110,//sf-item.taobao.com/sf_item/763738673110.htm?track_id=e8e596ca-7c03-4b75-bf32-d04eb4c3e357,北京市丰台区西马场南里二区16号楼1层101,//img.alicdn.com/bao/uploaded/i4/2046195679/O1CN01OkUYQc1rp2B647KFY_!!2046195679-0-paimai_gov.jpg,1830000.0,2607598.66,5583,0
